	300.00000000	5.40000000	0.04277940	0.00000000	0.00000	0.00000	0	1.750806E-02	4.947967E-02	0	0.306245	0.865483	0	5.107392E-05	1.443404E-04	0	1.404832E-02	3.970206E-02	0	5.220734E-08	1.475436E-07	0	1.871489E-07	5.289030E-07	0	1.538475E-02	4.347895E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.50000000	0.04354916	0.00000000	0.00000	0.00000	0	1.816251E-02	5.241010E-02	0	0.298808	0.862245	0	5.242904E-05	1.512903E-04	0	1.362736E-02	3.932337E-02	0	5.537459E-08	1.597900E-07	0	1.876557E-07	5.415029E-07	0	1.529523E-02	4.413621E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.60000000	0.04431932	0.00000000	0.00000	0.00000	0	1.882897E-02	5.541058E-02	0	0.291896	0.859001	0	5.382627E-05	1.584019E-04	0	1.322446E-02	3.891741E-02	0	5.853276E-08	1.722523E-07	0	1.881506E-07	5.536965E-07	0	1.520851E-02	4.475615E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.70000000	0.04508986	0.00000000	0.00000	0.00000	0	1.950744E-02	5.847650E-02	0	0.285475	0.855755	0	5.526459E-05	1.656640E-04	0	1.283867E-02	3.848585E-02	0	6.167602E-08	1.848832E-07	0	1.886347E-07	5.654611E-07	0	1.512448E-02	4.533791E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.80000000	0.04586076	0.00000000	0.00000	0.00000	0	2.019792E-02	6.160305E-02	0	0.279514	0.852510	0	5.674308E-05	1.730647E-04	0	1.246910E-02	3.803039E-02	0	6.479924E-08	1.976358E-07	0	1.891089E-07	5.767766E-07	0	1.504301E-02	4.588075E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.90000000	0.04663200	0.00000000	0.00000	0.00000	0	2.090040E-02	6.478518E-02	0	0.273984	0.849271	0	5.826089E-05	1.805919E-04	0	1.211491E-02	3.755271E-02	0	6.789791E-08	2.104638E-07	0	1.895740E-07	5.876244E-07	0	1.496401E-02	4.638408E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.00000000	0.04740355	0.00000000	0.00000	0.00000	0	2.161489E-02	6.801770E-02	0	0.268858	0.846042	0	5.981724E-05	1.882328E-04	0	1.177531E-02	3.705453E-02	0	7.096809E-08	2.233222E-07	0	1.900308E-07	5.979887E-07	0	1.488736E-02	4.684751E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.10000000	0.04817542	0.00000000	0.00000	0.00000	0	2.234139E-02	7.129529E-02	0	0.264111	0.842826	0	6.141139E-05	1.959745E-04	0	1.144955E-02	3.653752E-02	0	7.400637E-08	2.361673E-07	0	1.904801E-07	6.078553E-07	0	1.481297E-02	4.727077E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.20000000	0.04894757	0.00000000	0.00000	0.00000	0	2.307990E-02	7.461253E-02	0	0.259722	0.839627	0	6.304269E-05	2.038040E-04	0	1.113693E-02	3.600337E-02	0	7.700984E-08	2.489568E-07	0	1.909225E-07	6.172129E-07	0	1.474074E-02	4.765376E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.30000000	0.04972001	0.00000000	0.00000	0.00000	0	2.383042E-02	7.796396E-02	0	0.255669	0.836449	0	6.471052E-05	2.117079E-04	0	1.083678E-02	3.545377E-02	0	7.997600E-08	2.616507E-07	0	1.913586E-07	6.260518E-07	0	1.467059E-02	4.799654E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.40000000	0.05049270	0.00000000	0.00000	0.00000	0	2.459294E-02	8.134409E-02	0	0.251933	0.833297	0	6.641429E-05	2.196732E-04	0	1.054848E-02	3.489035E-02	0	8.290278E-08	2.742108E-07	0	1.917891E-07	6.343652E-07	0	1.460244E-02	4.829930E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.50000000	0.05126565	0.00000000	0.00000	0.00000	0	2.536748E-02	8.474744E-02	0	0.248496	0.830172	0	6.815347E-05	2.276865E-04	0	1.027144E-02	3.431474E-02	0	8.578844E-08	2.866013E-07	0	1.922143E-07	6.421479E-07	0	1.453619E-02	4.856239E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.60000000	0.05203884	0.00000000	0.00000	0.00000	0	2.615402E-02	8.816860E-02	0	0.245342	0.827080	0	6.992756E-05	2.357349E-04	0	1.000511E-02	3.372854E-02	0	8.863159E-08	2.987886E-07	0	1.926349E-07	6.493974E-07	0	1.447179E-02	4.878629E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
